[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-5.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:26; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018fe5bbe-CpVv4D.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-5.php?simply_static_page=325
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-5.php?simply_static_page=325
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-5.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018fe5bbe-CpVv4D.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-5.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-14.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:25; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018fe6efc-JoB8qr.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-14.php?simply_static_page=326
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-14.php?simply_static_page=326
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-14.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018fe6efc-JoB8qr.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-14.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-15.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:24; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018fe84ec-TKGc8t.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-15.php?simply_static_page=327
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-15.php?simply_static_page=327
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-15.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018fe84ec-TKGc8t.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-15.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp437.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:23; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018fe998c-8W6fY4.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp437.php?simply_static_page=328
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp437.php?simply_static_page=328
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp437.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018fe998c-8W6fY4.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.cp437.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-4.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:22; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018feb0fc-UqNGen.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-4.php?simply_static_page=329
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-4.php?simply_static_page=329
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-4.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018feb0fc-UqNGen.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-4.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/translit.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:21; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018fec5de-cCq5hq.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/translit.php?simply_static_page=330
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/translit.php?simply_static_page=330
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/translit.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018fec5de-cCq5hq.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/translit.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-6.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:20; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018feddc8-cQ4mXN.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-6.php?simply_static_page=331
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-6.php?simply_static_page=331
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-6.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018feddc8-cQ4mXN.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-6.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-16.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:19; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018fefb36-cIxqQi.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-16.php?simply_static_page=332
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-16.php?simply_static_page=332
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-16.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018fefb36-cIxqQi.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-16.php
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-07-09 09:23:27] [class-ss-page.php:118] Checking Content Identical:b858cb282617fb0956d960215c8e84d1ccf909c6===. Value: FALSE
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:72] URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-7.php
[2024-07-09 09:23:27] [class-ss-task.php:58] [PAGES STATUS] Remaining:18; Total: 639
[2024-07-09 09:23:27] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/668d018ff108d-krNRYd.tmp
[2024-07-09 09:23:27] [class-ss-page-handler.php:38] URL Prepared:http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-7.php?simply_static_page=333
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:251] Fetching URL: http://demo.local/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-7.php?simply_static_page=333
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:103] Filesize: 0 bytes
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/html; charset=UTF-8
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-7.php
[2024-07-09 09:23:27] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/668d018ff108d-krNRYd.tmp to /Users/mena/Local Sites/htdocs/demo/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1720517000/wp-content/plugins/simply-static/vendor/symfony/polyfill-iconv/Resources/charset/from.iso-8859-7.php
